"","decile","IV","n","perc","data_type"
"1",1,"IV: 
afspraak_galo_gesprek: 0
",1249,11.9532969662169,"real"
"2",1,"IV: 
afspraak_galo_gesprek: 1
",15,1.00133511348465,"real"
"3",1,"IV: 
afspraak_galo_gesprek: 2
",1,0.22075055187638,"real"
"4",2,"IV: 
afspraak_galo_gesprek: 0
",1213,11.6087663891281,"real"
"5",2,"IV: 
afspraak_galo_gesprek: 1
",47,3.13751668891856,"real"
"6",2,"IV: 
afspraak_galo_gesprek: 2
",4,0.883002207505519,"real"
"7",2,"IV: 
afspraak_galo_gesprek: 3
",1,0.675675675675676,"real"
"8",3,"IV: 
afspraak_galo_gesprek: 0
",1144,10.9484161163748,"real"
"9",3,"IV: 
afspraak_galo_gesprek: 1
",111,7.40987983978638,"real"
"10",3,"IV: 
afspraak_galo_gesprek: 2
",8,1.76600441501104,"real"
"11",3,"IV: 
afspraak_galo_gesprek: 3
",2,1.35135135135135,"real"
"12",4,"IV: 
afspraak_galo_gesprek: 0
",1089,10.4220499569337,"real"
"13",4,"IV: 
afspraak_galo_gesprek: 1
",139,9.27903871829105,"real"
"14",4,"IV: 
afspraak_galo_gesprek: 2
",27,5.96026490066225,"real"
"15",4,"IV: 
afspraak_galo_gesprek: 3
",7,4.72972972972973,"real"
"16",4,"IV: 
afspraak_galo_gesprek: 4
",2,3.57142857142857,"real"
"17",4,"IV: 
afspraak_galo_gesprek: 6
",1,9.09090909090909,"real"
"18",5,"IV: 
afspraak_galo_gesprek: 0
",1064,10.1827926117332,"real"
"19",5,"IV: 
afspraak_galo_gesprek: 1
",138,9.21228304405875,"real"
"20",5,"IV: 
afspraak_galo_gesprek: 2
",48,10.5960264900662,"real"
"21",5,"IV: 
afspraak_galo_gesprek: 3
",10,6.75675675675676,"real"
"22",5,"IV: 
afspraak_galo_gesprek: 4
",5,8.92857142857143,"real"
"23",6,"IV: 
afspraak_galo_gesprek: 0
",1012,9.68513733371615,"real"
"24",6,"IV: 
afspraak_galo_gesprek: 1
",169,11.2817089452603,"real"
"25",6,"IV: 
afspraak_galo_gesprek: 2
",55,12.1412803532009,"real"
"26",6,"IV: 
afspraak_galo_gesprek: 3
",14,9.45945945945946,"real"
"27",6,"IV: 
afspraak_galo_gesprek: 4
",7,12.5,"real"
"28",6,"IV: 
afspraak_galo_gesprek: 5
",4,16.6666666666667,"real"
"29",6,"IV: 
afspraak_galo_gesprek: 6
",2,18.1818181818182,"real"
"30",6,"IV: 
afspraak_galo_gesprek: 7
",1,20,"real"
"31",7,"IV: 
afspraak_galo_gesprek: 0
",974,9.32146616901139,"real"
"32",7,"IV: 
afspraak_galo_gesprek: 1
",194,12.9506008010681,"real"
"33",7,"IV: 
afspraak_galo_gesprek: 2
",55,12.1412803532009,"real"
"34",7,"IV: 
afspraak_galo_gesprek: 3
",27,18.2432432432432,"real"
"35",7,"IV: 
afspraak_galo_gesprek: 4
",8,14.2857142857143,"real"
"36",7,"IV: 
afspraak_galo_gesprek: 5
",2,8.33333333333333,"real"
"37",7,"IV: 
afspraak_galo_gesprek: 6
",2,18.1818181818182,"real"
"38",7,"IV: 
afspraak_galo_gesprek: 7
",1,20,"real"
"39",7,"IV: 
afspraak_galo_gesprek: 8
",1,100,"real"
"40",8,"IV: 
afspraak_galo_gesprek: 0
",982,9.39802851947555,"real"
"41",8,"IV: 
afspraak_galo_gesprek: 1
",187,12.4833110814419,"real"
"42",8,"IV: 
afspraak_galo_gesprek: 2
",58,12.80353200883,"real"
"43",8,"IV: 
afspraak_galo_gesprek: 3
",24,16.2162162162162,"real"
"44",8,"IV: 
afspraak_galo_gesprek: 4
",7,12.5,"real"
"45",8,"IV: 
afspraak_galo_gesprek: 5
",4,16.6666666666667,"real"
"46",8,"IV: 
afspraak_galo_gesprek: 6
",1,9.09090909090909,"real"
"47",8,"IV: 
afspraak_galo_gesprek: 7
",1,20,"real"
"48",9,"IV: 
afspraak_galo_gesprek: 0
",922,8.82381089099435,"real"
"49",9,"IV: 
afspraak_galo_gesprek: 1
",202,13.4846461949266,"real"
