"","decile","IV","n","perc","data_type"
"1",1,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 0
",48,2.66963292547275,"real"
"2",1,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 1
",126,6.72358591248666,"real"
"3",1,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 2
",109,8.96381578947368,"real"
"4",1,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 3
",69,9.63687150837989,"real"
"5",1,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 4
",30,8.42696629213483,"real"
"6",1,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 5
",18,10.5263157894737,"real"
"7",1,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 6
",7,9.72222222222222,"real"
"8",1,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 7
",3,11.5384615384615,"real"
"9",1,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 1
",98,9.86908358509567,"real"
"10",1,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 10
",1,10,"real"
"11",1,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 2
",183,10.7900943396226,"real"
"12",1,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 3
",197,13.168449197861,"real"
"13",1,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 4
",200,18.5356811862836,"real"
"14",1,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 5
",86,15.1142355008787,"real"
"15",1,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 6
",62,20.6666666666667,"real"
"16",1,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 7
",17,14.5299145299145,"real"
"17",1,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 8
",7,12.962962962963,"real"
"18",1,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 9
",3,8.57142857142857,"real"
"19",1,"IV: 
pla_ondertekeningen_actueel: 2
pla_ondertekeningen_historie: 7
",1,50,"real"
"20",2,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 0
",113,6.28476084538376,"real"
"21",2,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 1
",149,7.95090715048026,"real"
"22",2,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 2
",104,8.55263157894737,"real"
"23",2,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 3
",57,7.9608938547486,"real"
"24",2,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 4
",35,9.8314606741573,"real"
"25",2,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 5
",15,8.7719298245614,"real"
"26",2,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 6
",5,6.94444444444444,"real"
"27",2,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 1
",104,10.4733131923464,"real"
"28",2,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 11
",1,14.2857142857143,"real"
"29",2,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 2
",205,12.0872641509434,"real"
"30",2,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 3
",195,13.0347593582888,"real"
"31",2,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 4
",140,12.9749768303985,"real"
"32",2,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 5
",79,13.884007029877,"real"
"33",2,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 6
",27,9,"real"
"34",2,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 7
",21,17.9487179487179,"real"
"35",2,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 8
",8,14.8148148148148,"real"
"36",2,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 9
",4,11.4285714285714,"real"
"37",2,"IV: 
pla_ondertekeningen_actueel: 2
pla_ondertekeningen_historie: 3
",2,25,"real"
"38",2,"IV: 
pla_ondertekeningen_actueel: 2
pla_ondertekeningen_historie: 5
",1,16.6666666666667,"real"
"39",3,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 0
",135,7.5083426028921,"real"
"40",3,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 1
",163,8.69797225186766,"real"
"41",3,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 2
",117,9.62171052631579,"real"
"42",3,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 3
",74,10.3351955307263,"real"
"43",3,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 4
",27,7.58426966292135,"real"
"44",3,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 5
",9,5.26315789473684,"real"
"45",3,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 6
",2,2.77777777777778,"real"
"46",3,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 7
",1,3.84615384615385,"real"
"47",3,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 8
",1,8.33333333333333,"real"
"48",3,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 1
",117,11.7824773413897,"real"
"49",3,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 10
",1,10,"real"
"50",3,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 2
",225,13.2665094339623,"real"
"51",3,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 3
",172,11.4973262032086,"real"
"52",3,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 4
",120,11.1214087117702,"real"
"53",3,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 5
",52,9.13884007029877,"real"
"54",3,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 6
",35,11.6666666666667,"real"
"55",3,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 7
",9,7.69230769230769,"real"
"56",3,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 8
",2,3.7037037037037,"real"
"57",3,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 9
",2,5.71428571428571,"real"
"58",3,"IV: 
pla_ondertekeningen_actueel: 3
pla_ondertekeningen_historie: 3
",1,100,"real"
"59",4,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 0
",148,8.2313681868743,"real"
"60",4,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 1
",169,9.01814300960512,"real"
"61",4,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 2
",109,8.96381578947368,"real"
"62",4,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 3
",68,9.49720670391062,"real"
"63",4,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 4
",32,8.98876404494382,"real"
"64",4,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 5
",15,8.7719298245614,"real"
"65",4,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 6
",6,8.33333333333333,"real"
"66",4,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 7
",3,11.5384615384615,"real"
"67",4,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 8
",2,16.6666666666667,"real"
"68",4,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 1
",102,10.2719033232628,"real"
"69",4,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 2
",205,12.0872641509434,"real"
"70",4,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 3
",186,12.4331550802139,"real"
"71",4,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 4
",98,9.08248378127896,"real"
"72",4,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 5
",71,12.4780316344464,"real"
"73",4,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 6
",30,10,"real"
"74",4,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 7
",11,9.4017094017094,"real"
"75",4,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 8
",5,9.25925925925926,"real"
"76",4,"IV: 
pla_ondertekeningen_actueel: 1
pla_ondertekeningen_historie: 9
",1,2.85714285714286,"real"
"77",4,"IV: 
pla_ondertekeningen_actueel: 2
pla_ondertekeningen_historie: 4
",2,28.5714285714286,"real"
"78",4,"IV: 
pla_ondertekeningen_actueel: 2
pla_ondertekeningen_historie: 7
",1,50,"real"
"79",4,"IV: 
pla_ondertekeningen_actueel: 3
pla_ondertekeningen_historie: 4
",1,100,"real"
"80",5,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 0
",182,10.1223581757508,"real"
"81",5,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 1
",183,9.76520811099253,"real"
"82",5,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 2
",108,8.88157894736842,"real"
"83",5,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 3
",56,7.82122905027933,"real"
"84",5,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 4
",36,10.1123595505618,"real"
"85",5,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 5
",16,9.35672514619883,"real"
"86",5,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 6
",4,5.55555555555556,"real"
"87",5,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 7
",1,3.84615384615385,"real"
"88",5,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 8
",1,8.33333333333333,"real"
"89",5,"IV: 
pla_ondertekeningen_actueel: 0
pla_ondertekeningen_historie: 9
",2,33.3333333333333,"real"
