"","decile","IV","n","perc","data_type"
"1",1,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 0
",1185,10.9448600720421,"real"
"2",1,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 1
",75,4.43000590667454,"real"
"3",1,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 2
",5,4.27350427350427,"real"
"4",2,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 0
",1151,10.6308303315785,"real"
"5",2,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 1
",107,6.32014176018901,"real"
"6",2,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 2
",7,5.98290598290598,"real"
"7",3,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 0
",1118,10.326036759952,"real"
"8",3,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 1
",144,8.50561134081512,"real"
"9",3,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 2
",3,2.56410256410256,"real"
"10",4,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 0
",1099,10.1505495520458,"real"
"11",4,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 1
",155,9.15534554046072,"real"
"12",4,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 2
",9,7.69230769230769,"real"
"13",4,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 3
",2,28.5714285714286,"real"
"14",5,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 0
",1098,10.1413133832086,"real"
"15",5,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 1
",159,9.39161252215003,"real"
"16",5,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 2
",7,5.98290598290598,"real"
"17",5,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 4
",1,100,"real"
"18",6,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 0
",1057,9.76263046088483,"real"
"19",6,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 1
",194,11.4589486119315,"real"
"20",6,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 2
",12,10.2564102564103,"real"
"21",6,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 3
",1,14.2857142857143,"real"
"22",7,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 0
",1063,9.81804747390782,"real"
"23",7,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 1
",188,11.1045481393975,"real"
"24",7,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 2
",12,10.2564102564103,"real"
"25",7,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 3
",1,14.2857142857143,"real"
"26",8,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 0
",1038,9.58714325297866,"real"
"27",8,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 1
",209,12.3449497932664,"real"
"28",8,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 2
",15,12.8205128205128,"real"
"29",8,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 3
",2,28.5714285714286,"real"
"30",9,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 0
",1007,9.30082201902651,"real"
"31",9,"IV: 
relatie_overig_actueel_vorm__onderhoudsplichtige: 1
",240,14.1760189013585,"real"
