"","IV","variable","n","mean","sd","share_above_td_threshold","share_above_rw_threshold","perc_misrep_td_threshold","perc_misrep_rw_threshold","data_type"
"1","IV: 
belemmering_ind_hist: 0
","Ja",4142,0.469,0.165,0.105987445678416,0.260260743602125,0.598744567841622,16.0260743602125,"real"
"2","IV: 
belemmering_ind_hist: 1
","Ja",8503,0.499,0.146,0.0971421851111372,0.292602610843232,-0.285781488886276,19.2602610843232,"real"
"3","IV: 
belemmering_ind_hist: 0
","Ja",12645,0.49,0.153,0.101146698299723,0.283590351917754,0.114669829972321,18.3590351917754,"real_conditional"
"4","IV: 
belemmering_ind_hist: 1
","Ja",12645,0.489,0.153,0.0995650454725188,0.281613285883749,-0.0434954527481227,18.1613285883749,"real_conditional"
"5","IV: 
belemmering_ind_hist: 0
","Ja",4663,0.606,0.09,0.0992923010937165,0.610980055758096,-0.0707698906283513,51.0980055758096,"synth"
"6","IV: 
belemmering_ind_hist: 1
","Ja",7982,0.615,0.082,0.10047607116011,0.658982711099975,0.0476071160110239,55.8982711099975,"synth"
"7","IV: 
belemmering_ind_hist: 0
","Ja",12508,0.613,0.085,0.101774864086984,0.644067796610169,0.177486408698432,54.4067796610169,"synth_conditional"
"8","IV: 
belemmering_ind_hist: 1
","Ja",12508,0.611,0.085,0.0980972177806204,0.638791173648865,-0.19027822193796,53.8791173648865,"synth_conditional"
