"","IV","variable","n","mean","sd","share_above_td_threshold","share_above_rw_threshold","perc_misrep_td_threshold","perc_misrep_rw_threshold","data_type"
"1","IV: 
adres_recentst_onderdeel_rdam: 0
var_2: adres_recentste_plaats_other
var_3: adres_recentste_wijk_other
var_4: adres_recentste_buurt_other
","Ja",504,0.515,0.132,0.0952380952380952,0.293650793650794,-0.476190476190477,19.3650793650794,"real"
"2","IV: 
adres_recentst_onderdeel_rdam: 0
var_2: NA
var_3: adres_recentste_wijk_delfshaven
var_4: adres_recentste_buurt_other
","Ja",1,0.669,NA,0,1,-10,90,"real"
"3","IV: 
adres_recentst_onderdeel_rdam: 0
var_2: NA
var_3: adres_recentste_wijk_other
var_4: adres_recentste_buurt_other
","Ja",513,0.526,0.133,0.103313840155945,0.339181286549708,0.331384015594541,23.9181286549708,"real"
"4","IV: 
adres_recentst_onderdeel_rdam: 1
var_2: adres_recentste_plaats_other
var_3: adres_recentste_wijk_other
var_4: adres_recentste_buurt_other
","Ja",38,0.569,0.141,0.157894736842105,0.526315789473684,5.78947368421052,42.6315789473684,"real"
"5","IV: 
adres_recentst_onderdeel_rdam: 1
var_2: adres_recentste_plaats_rotterdam
var_3: adres_recentste_wijk_charlois
var_4: adres_recentste_buurt_other
","Ja",301,0.507,0.153,0.122923588039867,0.325581395348837,2.29235880398671,22.5581395348837,"real"
"6","IV: 
adres_recentst_onderdeel_rdam: 1
var_2: adres_recentste_plaats_rotterdam
var_3: adres_recentste_wijk_charlois
var_4: NA
","Ja",1385,0.462,0.159,0.0837545126353791,0.233212996389892,-1.62454873646209,13.3212996389892,"real"
"7","IV: 
adres_recentst_onderdeel_rdam: 1
var_2: adres_recentste_plaats_rotterdam
var_3: adres_recentste_wijk_delfshaven
var_4: adres_recentste_buurt_nieuwe_westen
","Ja",468,0.509,0.152,0.13034188034188,0.329059829059829,3.03418803418803,22.9059829059829,"real"
"8","IV: 
adres_recentst_onderdeel_rdam: 1
var_2: adres_recentste_plaats_rotterdam
var_3: adres_recentste_wijk_delfshaven
var_4: adres_recentste_buurt_other
","Ja",1121,0.513,0.155,0.134701159678858,0.326494201605709,3.47011596788581,22.6494201605709,"real"
"9","IV: 
adres_recentst_onderdeel_rdam: 1
var_2: adres_recentste_plaats_rotterdam
var_3: adres_recentste_wijk_delfshaven
var_4: NA
","Ja",254,0.465,0.153,0.094488188976378,0.224409448818898,-0.551181102362205,12.4409448818898,"real"
"10","IV: 
adres_recentst_onderdeel_rdam: 1
var_2: adres_recentste_plaats_rotterdam
var_3: adres_recentste_wijk_feijenoord
var_4: adres_recentste_buurt_other
","Ja",421,0.497,0.142,0.0760095011876485,0.287410926365796,-2.39904988123515,18.7410926365796,"real"
