"","decile","IV","n","perc","data_type"
"1",1,"IV: 
pla_hist_pla_categorie_doelstelling_2: 0
",912,8.07222517259692,"real"
"2",1,"IV: 
pla_hist_pla_categorie_doelstelling_2: 1
",310,26.4957264957265,"real"
"3",1,"IV: 
pla_hist_pla_categorie_doelstelling_2: 2
",39,23.6363636363636,"real"
"4",1,"IV: 
pla_hist_pla_categorie_doelstelling_2: 3
",4,36.3636363636364,"real"
"5",2,"IV: 
pla_hist_pla_categorie_doelstelling_2: 0
",1038,9.18746680828465,"real"
"6",2,"IV: 
pla_hist_pla_categorie_doelstelling_2: 1
",193,16.4957264957265,"real"
"7",2,"IV: 
pla_hist_pla_categorie_doelstelling_2: 2
",32,19.3939393939394,"real"
"8",2,"IV: 
pla_hist_pla_categorie_doelstelling_2: 3
",2,18.1818181818182,"real"
"9",3,"IV: 
pla_hist_pla_categorie_doelstelling_2: 0
",1116,9.87785448751992,"real"
"10",3,"IV: 
pla_hist_pla_categorie_doelstelling_2: 1
",131,11.1965811965812,"real"
"11",3,"IV: 
pla_hist_pla_categorie_doelstelling_2: 2
",18,10.9090909090909,"real"
"12",4,"IV: 
pla_hist_pla_categorie_doelstelling_2: 0
",1152,10.1964949548593,"real"
"13",4,"IV: 
pla_hist_pla_categorie_doelstelling_2: 1
",96,8.2051282051282,"real"
"14",4,"IV: 
pla_hist_pla_categorie_doelstelling_2: 2
",14,8.48484848484848,"real"
"15",4,"IV: 
pla_hist_pla_categorie_doelstelling_2: 3
",2,18.1818181818182,"real"
"16",4,"IV: 
pla_hist_pla_categorie_doelstelling_2: 4
",1,100,"real"
"17",5,"IV: 
pla_hist_pla_categorie_doelstelling_2: 0
",1157,10.2407505753231,"real"
"18",5,"IV: 
pla_hist_pla_categorie_doelstelling_2: 1
",95,8.11965811965812,"real"
"19",5,"IV: 
pla_hist_pla_categorie_doelstelling_2: 2
",13,7.87878787878788,"real"
"20",6,"IV: 
pla_hist_pla_categorie_doelstelling_2: 0
",1147,10.1522393343955,"real"
"21",6,"IV: 
pla_hist_pla_categorie_doelstelling_2: 1
",100,8.54700854700855,"real"
"22",6,"IV: 
pla_hist_pla_categorie_doelstelling_2: 2
",17,10.3030303030303,"real"
"23",7,"IV: 
pla_hist_pla_categorie_doelstelling_2: 0
",1168,10.3381129403434,"real"
"24",7,"IV: 
pla_hist_pla_categorie_doelstelling_2: 1
",84,7.17948717948718,"real"
"25",7,"IV: 
pla_hist_pla_categorie_doelstelling_2: 2
",12,7.27272727272727,"real"
