"","IV","variable","n","mean","sd","share_above_td_threshold","share_above_rw_threshold","perc_misrep_td_threshold","perc_misrep_rw_threshold","data_type"
"1","IV: 
ontheffing_actueel_ind: 0
","Ja",10763,0.497,0.155,0.112236365325653,0.301960419957261,1.22363653256527,20.1960419957261,"real"
"2","IV: 
ontheffing_actueel_ind: 1
","Ja",1882,0.446,0.135,0.0302869287991498,0.167906482465462,-6.97130712008502,6.79064824654623,"real"
"3","IV: 
ontheffing_actueel_ind: 0
","Ja",12645,0.49,0.153,0.100276789244761,0.282720442862792,0.0276789244760767,18.2720442862792,"real_conditional"
"4","IV: 
ontheffing_actueel_ind: 1
","Ja",12645,0.488,0.153,0.0971925662317121,0.277975484381178,-0.280743376828786,17.7975484381178,"real_conditional"
"5","IV: 
ontheffing_actueel_ind: 0
","Ja",8863,0.613,0.086,0.106623039602843,0.645154011057204,0.662303960284327,54.5154011057204,"synth"
"6","IV: 
ontheffing_actueel_ind: 1
","Ja",3782,0.608,0.083,0.0846113167636171,0.632205182443152,-1.53886832363829,53.2205182443152,"synth"
"7","IV: 
ontheffing_actueel_ind: 0
","Ja",12508,0.612,0.085,0.102334505916214,0.643588103613687,0.233450591621362,54.3588103613687,"synth_conditional"
"8","IV: 
ontheffing_actueel_ind: 1
","Ja",12508,0.61,0.085,0.0951391109689799,0.634393987847777,-0.486088903102015,53.4393987847778,"synth_conditional"
